Id,label
img_070404.jpg,0.0020946804
img_070406.jpg,0.0023481247
img_070413.jpg,0.8570632
img_070414.jpg,0.0019261405
img_070429.jpg,0.9968098
img_070436.jpg,0.0032020968
img_070437.jpg,0.999303
img_070438.jpg,0.0058379793
img_070439.jpg,0.9880228
img_070441.jpg,0.99999845
img_070442.jpg,0.21156397
img_070448.jpg,0.012233454
img_070456.jpg,0.13759524
img_070463.jpg,0.99978226
img_070471.jpg,0.9968546
img_070484.jpg,0.0010507371
img_070487.jpg,0.9978683
img_070490.jpg,0.12413129
img_070491.jpg,0.9993026
img_070492.jpg,0.0021152524
img_070498.jpg,0.0062111476
img_070500.jpg,0.11074326
img_070504.jpg,0.019876769
img_070505.jpg,0.99926
img_070512.jpg,0.012915803
img_070518.jpg,0.00032041525
img_070523.jpg,0.98486936
img_070530.jpg,0.4086193
img_070531.jpg,0.99299264
img_070535.jpg,0.845515
img_070540.jpg,0.28663367
img_070550.jpg,0.9621091
img_070552.jpg,0.44179282
img_070555.jpg,0.98444045
img_070557.jpg,0.008267648
img_070559.jpg,0.99985325
img_070564.jpg,0.00791775
img_070571.jpg,0.99978787
img_070578.jpg,0.029467847
img_070580.jpg,0.0060377675
img_070595.jpg,0.89672625
img_070600.jpg,0.0042077587
img_070601.jpg,0.9999249
img_070613.jpg,0.71628433
img_070616.jpg,0.07523958
img_070619.jpg,0.9993284
img_070620.jpg,0.0010444814
img_070623.jpg,0.99977547
img_070629.jpg,0.99468863
img_070633.jpg,0.039432414
img_070634.jpg,0.05811541
img_070647.jpg,0.9920725
img_070649.jpg,0.99382013
img_070652.jpg,0.055232804
img_070662.jpg,0.0076927133
img_070666.jpg,0.005794217
img_070670.jpg,0.00076676864
img_070671.jpg,0.9995745
img_070675.jpg,0.90469956
img_070680.jpg,0.0023507837
img_070684.jpg,0.03172211
img_070686.jpg,0.0034620396
img_070687.jpg,0.99899095
img_070688.jpg,0.011172682
img_070689.jpg,0.9940235
img_070698.jpg,2.1892212e-05
img_070706.jpg,0.00042804176
img_070714.jpg,0.0071077324
img_070716.jpg,0.09062359
img_070724.jpg,0.0003905132
img_070725.jpg,0.99893767
img_070732.jpg,0.0074761603
img_070734.jpg,0.7972363
img_070736.jpg,0.024627533
img_070740.jpg,0.20136191
img_070751.jpg,0.91086614
img_070754.jpg,0.000101048776
img_070760.jpg,0.06539259
img_070771.jpg,0.37697345
img_070772.jpg,0.007360619
img_070785.jpg,0.9998709
img_070797.jpg,0.9285517
img_070799.jpg,0.7164038
img_070801.jpg,0.98760927
img_070804.jpg,0.00049839885
img_070819.jpg,0.99184215
img_070825.jpg,0.71791387
img_070830.jpg,0.00037077873
img_070831.jpg,0.99937564
img_070834.jpg,0.014369903
img_070838.jpg,0.0005777624
img_070847.jpg,0.78648734
img_070849.jpg,0.9709796
img_070850.jpg,9.020733e-05
img_070867.jpg,0.99936813
img_070868.jpg,0.008404711
img_070877.jpg,0.99975175
img_070878.jpg,0.022294182
img_070879.jpg,0.9911504
img_070887.jpg,0.2907179
img_070895.jpg,0.98146385
img_070898.jpg,0.044703756
img_070900.jpg,0.005537588
img_070901.jpg,0.16293433
img_070904.jpg,0.03789271
img_070905.jpg,0.5732994
img_070925.jpg,0.9945253
img_070928.jpg,0.19360547
img_070930.jpg,0.029408637
img_070936.jpg,0.010524661
img_070940.jpg,0.0006808158
img_070944.jpg,0.0004167753
img_070945.jpg,0.04511378
img_070952.jpg,0.07065517
img_070956.jpg,0.0009584822
img_070959.jpg,1.0
img_070963.jpg,0.9957035
img_070966.jpg,0.00063128653
img_070974.jpg,0.05464129
img_070975.jpg,0.9986909
img_070990.jpg,0.8900768
img_070993.jpg,0.997528
img_070997.jpg,0.9999212
img_071004.jpg,0.005903327
img_071009.jpg,0.9995627
img_071011.jpg,0.99684995
img_071012.jpg,0.002969828
img_071015.jpg,0.99943846
img_071027.jpg,0.9973246
img_071033.jpg,0.99844223
img_071038.jpg,0.7753625
img_071044.jpg,0.01939374
img_071047.jpg,0.9731276
img_071050.jpg,0.0011495058
img_071051.jpg,0.9990402
img_071057.jpg,0.9981384
img_071059.jpg,0.97114414
img_071069.jpg,0.99779344
img_071073.jpg,0.9955741
img_071076.jpg,0.8981884
img_071077.jpg,0.92271656
img_071078.jpg,0.43299314
img_071081.jpg,0.9821162
img_071087.jpg,0.99988973
img_071090.jpg,0.00056151836
img_071094.jpg,0.00050031516
img_071098.jpg,0.002627697
img_071104.jpg,0.17813496
img_071109.jpg,0.99926835
img_071111.jpg,0.8497142
img_071115.jpg,0.45407534
img_071116.jpg,2.5623362e-05
img_071136.jpg,0.025438525
img_071138.jpg,0.0039329706
img_071141.jpg,0.9961361
img_071143.jpg,0.9959484
img_071151.jpg,0.28707877
img_071166.jpg,8.275107e-06
img_071172.jpg,0.14865837
img_071174.jpg,0.019662732
img_071179.jpg,0.9986638
img_071192.jpg,0.0011882371
img_071195.jpg,0.9687517
img_071198.jpg,0.0005736303
img_071208.jpg,0.015905444
img_071218.jpg,0.022565862
img_071223.jpg,0.9823559
img_071225.jpg,1.0
img_071228.jpg,0.0117606055
img_071232.jpg,0.21605125
img_071238.jpg,0.0005711641
img_071240.jpg,0.6725561
img_071242.jpg,0.06322997
img_071251.jpg,0.9997174
img_071257.jpg,0.9999659
img_071258.jpg,0.013128084
img_071262.jpg,0.075873755
img_071265.jpg,0.9998042
img_071266.jpg,0.008647006
img_071269.jpg,0.9998807
img_071277.jpg,0.9970182
img_071279.jpg,0.94774526
img_071281.jpg,0.99901974
img_071286.jpg,0.020368036
img_071297.jpg,0.9994154
img_071300.jpg,0.00076927757
img_071305.jpg,0.9989736
img_071311.jpg,0.99982965
img_071312.jpg,0.9671313
img_071317.jpg,0.9888601
img_071326.jpg,0.016948422
img_071333.jpg,0.99992883
img_071342.jpg,0.015864626
img_071347.jpg,0.9409606
img_071348.jpg,0.0018973985
img_071349.jpg,0.9999323
img_071350.jpg,0.47825626
img_071359.jpg,0.9966401
img_071360.jpg,0.01789312
img_071370.jpg,0.045718893
img_071376.jpg,0.043444846
img_071379.jpg,0.99469393
img_071384.jpg,7.3721494e-05
img_071397.jpg,0.032937307
img_071401.jpg,0.7618035
img_071407.jpg,0.97230464
img_071409.jpg,0.893718
img_071414.jpg,0.0021323285
img_071415.jpg,0.9984567
img_071416.jpg,0.00051475567
img_071422.jpg,0.0015050898
img_071427.jpg,0.99992204
img_071429.jpg,0.7226671
img_071433.jpg,0.99081904
img_071456.jpg,0.012663561
img_071457.jpg,0.9999782
img_071464.jpg,0.8804633
img_071471.jpg,0.947084
img_071480.jpg,0.006561497
img_071484.jpg,0.013878232
img_071489.jpg,0.890621
img_071492.jpg,0.064182855
img_071501.jpg,0.999938
img_071502.jpg,0.060562514
img_071503.jpg,0.9998472
img_071508.jpg,0.00015645173
img_071523.jpg,0.44378957
img_071531.jpg,0.99995434
img_071534.jpg,0.0153983375
img_071545.jpg,0.9999845
img_071556.jpg,0.00076309236
img_071569.jpg,0.98868704
img_071572.jpg,0.003627901
img_071576.jpg,0.032315243
img_071581.jpg,0.9943305
img_071583.jpg,0.9993856
img_071587.jpg,0.9999317
img_071589.jpg,0.99628854
img_071594.jpg,0.00014015578
img_071596.jpg,0.00042684335
img_071597.jpg,0.95730835
img_071598.jpg,0.00069135404
img_071600.jpg,0.0005991751
img_071610.jpg,0.020889502
img_071612.jpg,0.27528
img_071615.jpg,0.9433847
img_071626.jpg,0.38384554
img_071628.jpg,0.00039061802
img_071634.jpg,0.55184364
img_071635.jpg,0.9936008
img_071638.jpg,0.06249462
img_071644.jpg,0.026748916
img_071649.jpg,0.9918988
img_071651.jpg,0.70494014
img_071652.jpg,9.274629e-05
img_071658.jpg,0.017780155
img_071660.jpg,0.00014983026
img_071669.jpg,0.9989478
img_071670.jpg,0.46595794
img_071683.jpg,0.99875915
img_071691.jpg,0.9135615
img_071692.jpg,0.44379243
img_071694.jpg,0.7727687
img_071702.jpg,0.008915423
img_071712.jpg,0.11339849
img_071716.jpg,0.0075423033
img_071718.jpg,0.005078767
img_071721.jpg,0.47066492
img_071737.jpg,0.9999411
img_071741.jpg,0.9969242
img_071752.jpg,0.6380585
img_071756.jpg,0.0054228446
img_071765.jpg,0.11236086
img_071771.jpg,0.99857616
img_071778.jpg,0.00012485238
img_071782.jpg,0.016536644
img_071786.jpg,0.0018810004
img_071787.jpg,0.9989278
img_071794.jpg,0.040946472
img_071795.jpg,0.96144426
img_071796.jpg,0.00022233133
img_071797.jpg,0.99879396
img_071801.jpg,0.99488693
img_071802.jpg,0.012735976
img_071804.jpg,0.0051962775
img_071808.jpg,0.0006860943
img_071809.jpg,0.99947745
img_071810.jpg,0.00019054045
img_071812.jpg,0.0037433857
img_071813.jpg,0.9983632
img_071814.jpg,0.28839427
img_071818.jpg,0.024014467
img_071823.jpg,0.73668396
img_071824.jpg,0.006811891
img_071827.jpg,0.5090596
img_071837.jpg,0.99942636
img_071840.jpg,0.0047285934
img_071848.jpg,0.52108204
img_071852.jpg,0.0021739346
img_071856.jpg,0.020370742
img_071858.jpg,0.0009953984
img_071860.jpg,0.00022088712
img_071862.jpg,0.0007176815
img_071872.jpg,0.056262825
img_071874.jpg,0.000362358
img_071876.jpg,0.08786677
img_071877.jpg,0.9998708
img_071880.jpg,0.00011721997
img_071881.jpg,0.99981314
img_071882.jpg,0.14188257
img_071884.jpg,0.025681421
img_071891.jpg,0.9989943
img_071904.jpg,0.0006760767
img_071910.jpg,0.006011705
img_071914.jpg,0.2892126
img_071923.jpg,0.9814966
img_071924.jpg,0.021598151
img_071925.jpg,0.97719324
img_071932.jpg,0.0080952495
img_071935.jpg,0.9792789
img_071937.jpg,0.99919814
img_071939.jpg,0.65439355
img_071946.jpg,0.92900044
img_071951.jpg,0.9999976
img_071958.jpg,0.0012117393
img_071959.jpg,0.9999795
img_071961.jpg,0.9995926
img_071962.jpg,0.5235595
img_071970.jpg,0.026325935
img_071971.jpg,0.99419504
img_071981.jpg,0.99999774
img_071986.jpg,9.8476645e-05
img_072001.jpg,0.9948035
img_072003.jpg,0.6430589
img_072007.jpg,0.9992318
img_072009.jpg,0.99872607
img_072017.jpg,0.79035765
img_072018.jpg,0.039674714
img_072020.jpg,0.05388074
img_072040.jpg,0.0057873367
img_072041.jpg,0.9999348
img_072043.jpg,0.99970645
img_072044.jpg,0.02944376
img_072048.jpg,0.113387026
img_072052.jpg,0.003619678
img_072054.jpg,0.0079324385
img_072062.jpg,0.0002244491
img_072065.jpg,0.9979621
img_072067.jpg,0.96427864
img_072088.jpg,0.00016078603
img_072089.jpg,0.9998054
img_072090.jpg,0.008010747
img_072094.jpg,0.09254458
img_072107.jpg,0.98192155
img_072112.jpg,0.39376947
img_072121.jpg,0.9986773
img_072124.jpg,0.00018580347
img_072139.jpg,0.23899582
img_072140.jpg,0.0033205461
img_072155.jpg,0.9998658
img_072157.jpg,0.99998677
img_072158.jpg,0.033907596
img_072163.jpg,0.986016
img_072174.jpg,9.914262e-05
img_072175.jpg,0.9670596
img_072177.jpg,0.9989662
img_072180.jpg,0.034881577
img_072184.jpg,0.0035919652
img_072186.jpg,0.053694855
img_072190.jpg,0.38484654
img_072193.jpg,0.4760965
img_072195.jpg,0.9998136
img_072214.jpg,0.47521052
img_072229.jpg,0.9907464
img_072244.jpg,0.1159617
img_072245.jpg,1.0
img_072247.jpg,0.9981232
img_072248.jpg,0.00014291794
img_072249.jpg,0.99992657
img_072252.jpg,0.012226744
img_072261.jpg,0.99989796
img_072264.jpg,1.8242237e-05
img_072265.jpg,0.99966085
img_072267.jpg,0.99993074
img_072271.jpg,0.9969292
img_072273.jpg,0.9791214
img_072276.jpg,5.9297226e-06
img_072277.jpg,0.999303
img_072285.jpg,0.9998361
img_072301.jpg,0.96795714
img_072309.jpg,0.9990079
img_072313.jpg,0.9763738
img_072314.jpg,0.008825622
img_072317.jpg,0.9962914
img_072318.jpg,0.0014801254
img_072322.jpg,0.0007894901
img_072323.jpg,0.9850095
img_072327.jpg,0.98887783
img_072328.jpg,0.0006884968
img_072334.jpg,0.006427424
img_072338.jpg,4.844505e-05
img_072339.jpg,0.99900013
img_072341.jpg,0.99816483
img_072344.jpg,0.008485693
img_072347.jpg,0.99574584
img_072352.jpg,0.0027454684
img_072355.jpg,0.9613474
img_072366.jpg,0.010858313
img_072367.jpg,0.9931732
img_072368.jpg,0.76063013
img_072372.jpg,0.052314293
img_072373.jpg,0.98911184
img_072387.jpg,0.9996933
img_072394.jpg,0.013947871
img_072398.jpg,2.9337685e-05
img_072399.jpg,0.9999964
img_072401.jpg,0.84159863
img_072402.jpg,8.447164e-05
img_072405.jpg,0.9999746
img_072413.jpg,0.9985688
img_072422.jpg,0.008775023
img_072435.jpg,0.99953806
img_072437.jpg,0.999987
img_072464.jpg,0.8136191
img_072465.jpg,0.98751664
img_072472.jpg,0.0063285166
img_072473.jpg,0.9996724
img_072485.jpg,0.998877
img_072492.jpg,0.71585476
img_072494.jpg,0.00025106492
img_072497.jpg,0.95790166
img_072499.jpg,0.9999995
img_072503.jpg,0.9998266
img_072506.jpg,0.00043537442
img_072508.jpg,0.00024903085
img_072512.jpg,0.045547903
img_072520.jpg,0.0040620835
img_072529.jpg,0.9919193
img_072533.jpg,0.7364249
img_072541.jpg,0.9999989
img_072553.jpg,0.9802484
img_072555.jpg,0.9642242
img_072571.jpg,0.89841735
img_072575.jpg,0.99678123
img_072578.jpg,0.00032370668
img_072583.jpg,0.9935789
img_072585.jpg,0.9989687
img_072586.jpg,0.015662435
img_072594.jpg,0.3854548
img_072595.jpg,0.9924717
img_072602.jpg,0.320969
img_072609.jpg,0.9932047
img_072625.jpg,0.94717425
img_072629.jpg,0.98015654
img_072635.jpg,0.46779355
img_072639.jpg,0.99157965
img_072651.jpg,0.90007335
img_072662.jpg,0.03082029
img_072674.jpg,0.0014653829
img_072675.jpg,0.9998499
img_072677.jpg,0.9984261
img_072680.jpg,0.0029345166
img_072681.jpg,0.99953616
img_072682.jpg,0.0033994075
img_072687.jpg,0.97651654
img_072698.jpg,0.001230343
img_072701.jpg,0.9999132
img_072702.jpg,0.564268
img_072709.jpg,0.9496739
img_072713.jpg,0.9987023
img_072715.jpg,0.98892003
img_072725.jpg,0.86869943
img_072727.jpg,0.9906363
img_072731.jpg,0.99732435
img_072732.jpg,0.00040177914
img_072733.jpg,0.9997218
img_072735.jpg,0.9997614
img_072753.jpg,0.9962476
img_072754.jpg,0.013665554
img_072755.jpg,0.99467045
img_072759.jpg,0.85389435
img_072760.jpg,0.0008832166
img_072771.jpg,0.99918705
img_072776.jpg,1.4332103e-05
img_072778.jpg,0.0010921332
img_072799.jpg,0.9988637
img_072800.jpg,0.00097434694
img_072801.jpg,0.99948055
img_072802.jpg,0.0007722574
img_072803.jpg,0.99708766
img_072813.jpg,0.98028976
img_072817.jpg,0.9958468
img_072822.jpg,0.0038204656
img_072839.jpg,0.9999851
img_072844.jpg,0.007958169
img_072846.jpg,0.016887167
img_072847.jpg,0.20361455
img_072851.jpg,0.9999697
img_072854.jpg,0.0005569405
img_072861.jpg,0.9999411
img_072864.jpg,0.11167871
img_072865.jpg,0.97897846
img_072868.jpg,0.019845637
img_072871.jpg,0.9972645
img_072874.jpg,0.12888609
img_072880.jpg,0.003270375
img_072892.jpg,0.0030854237
img_072894.jpg,0.028462138
img_072897.jpg,0.992845
img_072900.jpg,0.02330979
img_072906.jpg,4.5042184e-06
img_072908.jpg,0.0034715843
img_072911.jpg,0.10360391
img_072920.jpg,0.0054026833
img_072922.jpg,0.5020594
img_072929.jpg,0.9522467
img_072935.jpg,0.9994311
img_072938.jpg,0.08557862
img_072940.jpg,0.0122518595
img_072943.jpg,0.9764568
img_072948.jpg,0.004568941
img_072950.jpg,0.46848467
img_072954.jpg,0.0057878606
img_072957.jpg,0.93014723
img_072961.jpg,0.98099935
img_072962.jpg,0.28277668
img_072966.jpg,0.07302162
img_072968.jpg,0.6701922
img_072991.jpg,0.99985516
img_072998.jpg,0.0030155687
img_072999.jpg,0.9996636
img_073002.jpg,0.003577573
img_073003.jpg,0.49852118
img_073009.jpg,0.994994
img_073013.jpg,0.9529148
img_073014.jpg,0.0015768261
img_073019.jpg,0.9970618
img_073037.jpg,0.99997973
img_073043.jpg,0.999198
img_073045.jpg,0.9984604
img_073046.jpg,0.4174943
img_073052.jpg,0.0005944273
img_073053.jpg,0.9853199
img_073054.jpg,0.17455299
img_073056.jpg,0.0825739
img_073057.jpg,0.99977905
img_073058.jpg,0.9738546
img_073060.jpg,0.98117363
img_073070.jpg,0.00022848467
img_073071.jpg,0.9676596
img_073074.jpg,0.0004897698
img_073076.jpg,0.004873812
img_073083.jpg,0.99607986
img_073086.jpg,0.0013255815
img_073098.jpg,0.005523261
img_073100.jpg,0.00060419296
img_073102.jpg,0.031434752
img_073111.jpg,0.6758201
img_073112.jpg,0.027201118
img_073118.jpg,0.18477717
img_073121.jpg,0.99667406
img_073122.jpg,0.09959554
img_073123.jpg,0.9986166
img_073125.jpg,0.9994822
img_073128.jpg,0.99640685
img_073130.jpg,0.007234996
img_073139.jpg,0.98823184
img_073142.jpg,0.6314315
img_073143.jpg,0.8374037
img_073148.jpg,0.013468428
img_073154.jpg,0.004609666
img_073175.jpg,0.9986804
img_073177.jpg,0.9998056
img_073180.jpg,0.0005285711
img_073181.jpg,0.99846077
img_073191.jpg,0.99966145
img_073192.jpg,4.393406e-05
img_073196.jpg,0.092372075
img_073198.jpg,0.8935533
img_073200.jpg,0.0394041
img_073202.jpg,0.67486376
img_073204.jpg,0.00023151835
img_073213.jpg,0.9998379
img_073223.jpg,0.4925003
img_073226.jpg,0.141948
img_073227.jpg,0.9982942
img_073232.jpg,0.0007188579
img_073241.jpg,0.9998641
img_073244.jpg,7.530147e-05
img_073249.jpg,0.99927205
img_073253.jpg,0.99560416
img_073262.jpg,0.3209717
img_073266.jpg,0.00019807162
img_073284.jpg,0.0010045125
img_073296.jpg,0.0013251922
img_073304.jpg,0.0018646802
img_073324.jpg,0.40691686
img_073335.jpg,0.80506706
img_073337.jpg,0.24790853
img_073338.jpg,0.021157445
img_073339.jpg,0.9856967
img_073340.jpg,0.23610108
img_073344.jpg,0.0015700004
img_073346.jpg,0.02815745
img_073348.jpg,0.00024724656
img_073350.jpg,0.0016533746
img_073352.jpg,0.03428187
img_073356.jpg,0.080275245
img_073367.jpg,0.996424
img_073368.jpg,0.17898254
img_073373.jpg,0.99866235
img_073376.jpg,0.0027517434
img_073377.jpg,0.9999609
img_073383.jpg,0.9957743
img_073384.jpg,0.00023436677
img_073386.jpg,0.7703858
img_073388.jpg,0.033780493
img_073389.jpg,0.9954295
img_073395.jpg,0.9972639
img_073401.jpg,0.9978459
img_073409.jpg,0.9977329
img_073412.jpg,0.004474455
img_073415.jpg,0.892119
img_073418.jpg,0.59262824
img_073430.jpg,0.002765446
img_073433.jpg,0.996548
img_073436.jpg,0.0036531668
img_073448.jpg,8.802263e-05
img_073459.jpg,0.75724864
img_073472.jpg,0.60203975
img_073495.jpg,0.9998049
img_073496.jpg,0.009614178
img_073498.jpg,0.0018336455
img_073501.jpg,0.9998048
img_073505.jpg,0.9531
img_073506.jpg,0.040694144
img_073509.jpg,0.98834616
img_073511.jpg,0.99388546
img_073513.jpg,0.9995958
img_073514.jpg,0.0064631044
img_073519.jpg,0.9981577
img_073520.jpg,0.0014377553
img_073521.jpg,0.99721646
img_073523.jpg,0.9694317
img_073530.jpg,0.022015736
img_073533.jpg,0.9911027
img_073536.jpg,5.6331748e-05
img_073547.jpg,0.9024514
img_073551.jpg,0.9996099
img_073552.jpg,0.08378384
img_073556.jpg,1.5528089e-05
img_073558.jpg,0.002705798
img_073560.jpg,0.007318966
img_073565.jpg,0.995557
img_073567.jpg,0.99894243
img_073572.jpg,0.05677326
img_073587.jpg,0.9998666
img_073597.jpg,0.9867286
img_073601.jpg,0.9993493
img_073602.jpg,0.0024039585
img_073604.jpg,0.0018152645
img_073611.jpg,0.9997665
img_073612.jpg,0.18183413
img_073615.jpg,0.9934121
img_073618.jpg,0.08788577
img_073620.jpg,0.020398375
img_073628.jpg,0.16991153
img_073630.jpg,0.051542547
img_073632.jpg,0.010456966
img_073650.jpg,1.145873e-05
img_073661.jpg,0.99727243
img_073678.jpg,0.00025858957
img_073681.jpg,0.97967154
img_073683.jpg,0.9007497
img_073688.jpg,0.98201466
img_073692.jpg,0.00022174469
img_073697.jpg,0.9393478
img_073705.jpg,0.99510115
img_073706.jpg,0.6190876
img_073728.jpg,0.5996304
img_073730.jpg,0.09561153
img_073733.jpg,0.9995364
img_073735.jpg,0.9998093
img_073741.jpg,0.9801057
img_073750.jpg,0.00038943085
img_073752.jpg,0.01418437
img_073767.jpg,0.9993174
img_073773.jpg,0.99961346
img_073774.jpg,0.18559103
img_073776.jpg,0.0012612351
img_073784.jpg,0.0027188433
img_073785.jpg,0.9962373
img_073791.jpg,0.9493671
img_073796.jpg,0.008052719
img_073802.jpg,0.00037680112
img_073805.jpg,0.9949869
img_073809.jpg,0.82118875
img_073831.jpg,0.9997863
img_073842.jpg,0.00032313843
img_073845.jpg,0.6417271
img_073851.jpg,0.07359081
img_073866.jpg,0.15253834
img_073869.jpg,0.65359527
img_073876.jpg,0.18394676
img_073877.jpg,0.9998286
img_073878.jpg,0.5505252
img_073879.jpg,0.98831135
img_073882.jpg,0.3077964
img_073883.jpg,0.99957865
img_073885.jpg,0.9909554
img_073889.jpg,0.95630324
img_073893.jpg,0.99937314
img_073902.jpg,0.024227764
img_073908.jpg,0.007958591
img_073909.jpg,0.9997203
img_073913.jpg,0.9994916
img_073918.jpg,0.021294167
img_073922.jpg,0.0010839744
img_073926.jpg,0.00017286718
img_073927.jpg,0.99990857
img_073932.jpg,0.00030289573
img_073936.jpg,0.0010693825
img_073941.jpg,0.99998856
img_073943.jpg,0.9968526
img_073944.jpg,0.0009261249
img_073974.jpg,0.010680307
img_073977.jpg,0.9938928
img_073979.jpg,0.99931526
img_073988.jpg,0.00024744158
img_073991.jpg,0.9957618
img_073993.jpg,0.9999821
img_074002.jpg,0.325023
img_074026.jpg,0.08289207
img_074034.jpg,0.0037833292
img_074037.jpg,0.9790019
img_074038.jpg,9.797722e-05
img_074042.jpg,0.000116510455
img_074044.jpg,0.0009695473
img_074048.jpg,0.02129875
img_074049.jpg,0.9983668
img_074063.jpg,0.07923867
img_074065.jpg,0.9998229
img_074071.jpg,0.9999273
img_074074.jpg,0.5989944
img_074079.jpg,0.98757976
img_074089.jpg,0.91422516
img_074091.jpg,0.8067424
img_074094.jpg,0.0061981105
img_074105.jpg,0.99375474
img_074107.jpg,0.9996573
img_074116.jpg,0.21474056
img_074117.jpg,0.99849
img_074120.jpg,0.00391914
img_074122.jpg,0.2927288
img_074129.jpg,0.98617077
img_074130.jpg,0.10112054
img_074133.jpg,0.89338505
img_074135.jpg,0.99983776
img_074136.jpg,1.0757456e-06
img_074143.jpg,0.981472
img_074147.jpg,0.8873286
img_074152.jpg,0.035699245
img_074157.jpg,0.97938204
img_074164.jpg,0.008236031
img_074167.jpg,0.9824802
img_074171.jpg,0.9990814
img_074172.jpg,0.0066636456
img_074174.jpg,0.007813689
img_074176.jpg,0.009322304
img_074191.jpg,0.9982343
img_074192.jpg,0.022007322
img_074205.jpg,0.9600631
img_074214.jpg,0.4091114
img_074229.jpg,0.9976672
img_074233.jpg,0.999826
img_074250.jpg,0.0052583124
img_074256.jpg,0.0028144014
img_074257.jpg,0.9802111
img_074262.jpg,0.0003554037
img_074265.jpg,0.99916565
img_074267.jpg,0.9855661
img_074268.jpg,2.2493517e-05
img_074272.jpg,0.00038636697
img_074285.jpg,0.99862695
img_074288.jpg,3.8422237e-05
img_074289.jpg,0.9999645
img_074294.jpg,0.00018516039
img_074295.jpg,0.99990404
img_074302.jpg,0.05652325
img_074313.jpg,0.99999285
img_074327.jpg,0.9999037
img_074328.jpg,0.04811686
img_074333.jpg,0.99779356
img_074340.jpg,0.08751105
img_074341.jpg,0.59763825
img_074354.jpg,0.045910146
img_074362.jpg,0.037773572
img_074365.jpg,0.99946886
img_074369.jpg,0.9836134
img_074370.jpg,0.11410755
img_074373.jpg,0.99570686
img_074374.jpg,0.2960993
img_074378.jpg,0.07930704
img_074383.jpg,0.99912673
img_074385.jpg,0.8611009
img_074388.jpg,0.007234181
img_074392.jpg,0.00092996116
img_074397.jpg,0.2748809
img_074400.jpg,0.0022747545
img_074405.jpg,0.935461
img_074406.jpg,0.09326143
img_074420.jpg,3.7366048e-05
img_074422.jpg,0.00808742
img_074428.jpg,2.4355782e-05
img_074433.jpg,0.9972
img_074437.jpg,0.9998172
img_074440.jpg,0.004474098
img_074441.jpg,0.9855237
img_074450.jpg,0.0053687706
img_074456.jpg,0.0018799005
img_074465.jpg,0.8855316
img_074470.jpg,0.04172385
img_074471.jpg,0.9999703
img_074473.jpg,0.99684685
img_074477.jpg,0.98958886
img_074480.jpg,0.00030478206
img_074481.jpg,0.997378
img_074497.jpg,0.996729
img_074498.jpg,0.7954255
img_074499.jpg,0.9985145
img_074513.jpg,0.9951192
img_074520.jpg,0.0009260582
img_074523.jpg,0.99923
img_074524.jpg,0.6707598
img_074530.jpg,0.00985436
img_074531.jpg,0.97345465
img_074532.jpg,1.0061316e-05
img_074542.jpg,0.00030527674
img_074545.jpg,0.9983152
img_074549.jpg,0.96781194
img_074560.jpg,0.0004117446
img_074562.jpg,0.0044301064
img_074563.jpg,0.9993824
img_074567.jpg,0.9984409
img_074574.jpg,0.28174663
img_074588.jpg,0.00053241145
img_074589.jpg,0.9986696
img_074598.jpg,0.000911531
img_074601.jpg,0.99990046
img_074610.jpg,0.017186483
img_074613.jpg,0.98668784
img_074614.jpg,0.98254836
img_074615.jpg,0.9949203
img_074616.jpg,0.0027654595
img_074619.jpg,0.99707687
img_074625.jpg,0.9852153
img_074629.jpg,0.99359196
img_074648.jpg,0.47308165
img_074654.jpg,7.8444544e-05
img_074658.jpg,0.0023537579
img_074661.jpg,0.9967801
img_074665.jpg,0.98373646
img_074666.jpg,0.00016464056
img_074669.jpg,0.95932245
img_074674.jpg,0.10841015
img_074677.jpg,0.9933606
img_074678.jpg,0.00014131254
img_074685.jpg,0.99995744
img_074688.jpg,0.039019506
img_074696.jpg,0.09721401
img_074702.jpg,2.8259854e-05
img_074710.jpg,0.0062889666
img_074727.jpg,0.9999846
img_074731.jpg,0.9996296
img_074735.jpg,0.923526
img_074739.jpg,0.99894994
img_074746.jpg,0.5086159
img_074748.jpg,0.00023107136
img_074753.jpg,0.09497282
img_074756.jpg,0.0007561604
img_074760.jpg,0.3558903
img_074766.jpg,2.2630506e-06
img_074767.jpg,0.9885188
img_074768.jpg,0.002842987
img_074782.jpg,0.0231976
img_074787.jpg,0.9999715
img_074792.jpg,0.008368657
img_074793.jpg,0.99989367
img_074794.jpg,0.040311344
img_074798.jpg,0.0007949743
img_074818.jpg,0.10186777
img_074829.jpg,0.996101
img_074833.jpg,1.0
img_074835.jpg,0.9999728
img_074841.jpg,0.9999989
img_074849.jpg,0.9979226
img_074853.jpg,0.99989784
img_074859.jpg,0.9991592
img_074868.jpg,0.00018314658
img_074880.jpg,0.0059407568
img_074883.jpg,0.9996877
img_074885.jpg,0.8397262
img_074893.jpg,0.7494944
img_074902.jpg,0.00023927564
img_074904.jpg,0.025280496
img_074908.jpg,0.0025962095
img_074909.jpg,0.99734503
img_074913.jpg,0.84997815
img_074923.jpg,0.9999447
img_074925.jpg,0.9999833
img_074933.jpg,0.6509798
img_074935.jpg,0.9964696
img_074942.jpg,0.009537951
img_074948.jpg,2.625727e-06
img_074954.jpg,0.48018152
img_074963.jpg,0.89779246
img_074964.jpg,0.603073
img_074970.jpg,0.0021154156
